Louvain Algorithm, 500, 0.5, 0.5613075909891297
Louvain Algorithm, 500, 0.6, 0.26112824839399507
Louvain Algorithm, 250, 0.1, 1.0
Louvain Algorithm, 250, 0.2, 1.0
Louvain Algorithm, 250, 0.30000000000000004, 0.991106828099744
Louvain Algorithm, 250, 0.4, 0.8327199579469452
Louvain Algorithm, 500, 0.7000000000000001, 0.09156916121033776
Louvain Algorithm, 250, 0.6, 0.08359209727594
Louvain Algorithm, 250, 0.5, 0.34040918040349477
Louvain Algorithm, 500, 0.1, 1.0000000000000002
Louvain Algorithm, 250, 0.7000000000000001, 0.06666162579702406
Louvain Algorithm, 500, 0.2, 1.0
Louvain Algorithm, 500, 0.30000000000000004, 0.9967972841325322
Louvain Algorithm, 500, 0.4, 0.8923845652242225
Louvain Algorithm, 500, 0.5, 0.545043345671359
Louvain Algorithm, 500, 0.6, 0.03550382667330407
Louvain Algorithm, 250, 0.1, 1.0
Louvain Algorithm, 250, 0.2, 0.9552392553111235
Louvain Algorithm, 250, 0.30000000000000004, 0.9614058248049563
Louvain Algorithm, 250, 0.4, 0.8170365804056906
Louvain Algorithm, 250, 0.5, 0.3480468801003654
Louvain Algorithm, 250, 0.6, 0.19509341742795092
Louvain Algorithm, 250, 0.7000000000000001, 0.06755325715754344
Louvain Algorithm, 500, 0.1, 1.0000000000000002
Louvain Algorithm, 500, 0.2, 1.0
Louvain Algorithm, 500, 0.7000000000000001, 0.11542134589779442
Louvain Algorithm, 500, 0.30000000000000004, 0.9395508117274992
Louvain Algorithm, 500, 0.4, 0.8748158885838512
Louvain Algorithm, 500, 0.5, 0.579444201077887
Louvain Algorithm, 500, 0.6, 0.19816665563489497
Louvain Algorithm, 250, 0.1, 1.0
Louvain Algorithm, 250, 0.2, 1.0
Louvain Algorithm, 250, 0.30000000000000004, 0.991106828099744
